NUMBER,STREET,CITY,STATE,POSTCODE,UNIT
1100.0,E DOVER PL N,COWETA,OK,74429,
9999.0,E 59 ST S,TULSA,OK,741054222,
1446.0,E 52 ST S,HUNTINGTON BEACH,OK,926491062,
2300.0,S RIVERSIDE DR W,TULSA,OK,74114,
8935.0,E 49 ST S,TULSA,OK,74145,
5805.0,E 53 ST S,TULSA,OK,741357531,
4029.0,S URBANA AV E,TULSA,OK,741334835,
4818.0,E 80 ST S,TULSA,OK,741334053,
4362.0,E 58 ST S,TULSA,OK,74135,
444.0,W 186 ST N,SKIATOOK,OK,74070,
603.0,SMOKING OAKS DR,ARDMORE,OK,73401,
9268.0,E 132 ST S,BIXBY,OK,740083581,
11616.0,S PRIMROSE CT W,JENKS,OK,74037,
6541.0,S 110 AV E,OWASSO,OK,740556940,
12122.0,E 25 ST S,SKIATOOK,OK,740702605,
1620.0,CHICKASAW BLVD,ARDMORE,OK,73401,
4126.0,W 105 ST S,JENKS,OK,740371902,
1247.0,N MAIN ST E,OWASSO,OK,740551403,
13821.0,E 91 ST N,OWASSO,OK,74055,
1214.0,W C ST N,JENKS,OK,74037,
9031.0,E 40 ST S,TULSA,OK,74137,
517.0,K ST SW,ARDMORE,OK,73401,
1410.0,SPRINGDALE RD,ARDMORE,OK,73401,
3031.0,S TROOST AV E,TULSA,OK,74114,
17318.0,W 6 ST S,SAND SPRINGS,OK,74063,
2206.0,E 66 PL S,TULSA,OK,741145932,
2505.0,N 15 ST E,BROKEN ARROW,OK,740129258,
2336.0,S 103 AV E,TULSA,OK,741294645,
6724.0,S 78 AV E,TULSA,OK,74133,
4034.0,S SANDUSKY AV E,TULSA,OK,74135,
5004.0,S CHESTNUT AV W,BROKEN ARROW,OK,740145291,
1901.0,E 141 ST S,GLENPOOL,OK,740330070,
5648.0,S 33 AV,SPRINGFIELD,OK,658047351,
1502.0,S BOULDER AV W,TULSA,OK,74119,
5555.0,E 71 ST S,TULSA,OK,741366552,
12133.0,N 107 PL E,COLLINSVILLE,OK,74021,
6320.0,E 72 ST,TULSA,OK,74105,
300.0,S CHESTNUT AV W,BROKEN ARROW,OK,740123405,
2132.0,S URBANA AV E,TULSA,OK,741142138,
2221.0,W BOSTON ST S,BROKEN ARROW,OK,74012,
2501.0,W EASTON PL N,SAPULPA,OK,740667342,
1421.0,S QUEBEC AV E,TULSA,OK,741126125,
14636.0,S VANCOUVER AV W,GLENPOOL,OK,74033,
1162.0,N SANDUSKY AV E,TULSA,OK,741155214,
9724.0,E 7 ST S,TULSA,OK,741282602,
1824.0,W EASTON ST N,TULSA,OK,741276520,
5407.0,S 79 AV E,TULSA,OK,74145,
9332.0,S 93 AV E,TULSA,OK,741335664,
5411.0,S OXFORD AV E,TULSA,OK,741357748,
1009.0,ROCKFORD CT,ARDMORE,OK,73401,
6006.0,E 76 CT S,TULSA,OK,74136,
5861.0,S RICHMOND AV E,HOUSTON,OK,77024,
12422.0,E 90 ST N,OWASSO,OK,74055,
1038.0,N NARCISSUS AV W,AKRON,OK,443338301,
8507.0,S 33 AV W,TULSA,OK,741323503,
10801.0,E 14 CT S,TULSA,OK,74128,
5419.0,E 9 ST S,TULSA,OK,741124315,
911.0,HOLIDAY DR,ARDMORE,OK,73401,
3838.0,N WINSTON AV E,TULSA,OK,74115,
4726.0,E 105 PL S,TULSA,OK,74137,
2203.0,W 40 ST S,TULSA,OK,74107,
3906.0,S NASSAU AV W,DALLAS,OK,752650043,
2761.0,S ELDER AV W,BROKEN ARROW,OK,74012,
7550.0,E 19 ST S,TULSA,OK,74112,
7720.0,S GRANITE AV E,TULSA,OK,741368433,
3758.0,W 45 ST S,TULSA,OK,741377226,
504.0,W LOS ANGELES ST S,BROKEN ARROW,OK,74011,
6926.0,S 78 AV E,TULSA,OK,74153,
120.0,N OSAGE AV E,SKIATOOK,OK,74070,
10404.0,E 55 PL S,BROKEN ARROW,OK,740132407,
1120.0,N FLORENCE PL E,TULSA,OK,741105127,
9949.0,E 97 ST S,TULSA,OK,741335127,
4121.0,E 48 PL S,TULSA,OK,74135,
1716.0,S PINE AV W,BROKEN ARROW,OK,740147062,
3305.0,N ATLANTA AV E,TULSA,OK,741101505,
1700.0,W UTICA ST S,BROKEN ARROW,OK,74011,
4217.0,E 25 PL S,TULSA,OK,74114,
10546.0,E 4 ST S,TULSA,OK,74128,
4423.0,S YELLOW PINE AV W,TULSA,OK,741520650,
8416.0,N 116 AV E,OWASSO,OK,74055,
1608.0,W UTICA ST S,BROKEN ARROW,OK,74011,
1216.0,E 27 PL S,TULSA,OK,74119,
9222.0,S 92 AV E,TULSA,OK,74133,
2121.0,E 60 PL S,TULSA,OK,74105,
5625.0,S ROCKFORD AV E,BROKEN ARROW,OK,740122283,
412.0,WANDERING WAY,ARDMORE,OK,73401,
3524.0,S BIRMINGHAM AV E,TULSA,OK,741052829,
12156.0,N 107 CT E,COLLINSVILLE,OK,74021,
1101.0,E UNIONTOWN ST N,BROKEN ARROW,OK,74012,
1405.0,N ASTER AV W,BROKEN ARROW,OK,740129137,
1506.0,E 14 ST S,TULSA,OK,74104,
9901.0,N 107 AV E,OWASSO,OK,740556402,
3144.0,E 86 ST S,TULSA,OK,741372534,
7855.0,S 95 AV E,TULSA,OK,74133,
3408.0,S WALNUT CREEK DR W,SAPULPA,OK,74066,
8416.0,N QUEBEC AV E,SPERRY,OK,74073,
3241.0,E 29 ST S,TULSA,OK,741052912,
4626.0,S 85 AV E,TULSA,OK,74145,
4145.0,E 36 PL S,TULSA,OK,74133,
6711.0,S 110 AV E,TULSA,OK,74133,
5128.0,S COLUMBIA AV E,TULSA,OK,74105,
1923.0,W EASTON CT N,TULSA,OK,741276410,
1730.0,MT WASHINGTON RD,ARDMORE,OK,73401,
2068.0,S 71 AV E,TULSA,OK,74112,
7610.0,E OKLAHOMA PL N,TULSA,OK,74115,
11700.0,E 105 PL N,OWASSO,OK,74055,
17619.0,E 11 ST S,CATOOSA,OK,740151568,
572.0,E 55 PL N,TULSA,OK,74126,
214.0,8TH AVE NW,ARDMORE,OK,73401,
7705.0,E 131 ST S,BIXBY,OK,740083111,
1545.0,S 137 AV E,TULSA,OK,741085550,
404.0,W ALBUQUERQUE ST S,PRESCOTT,OK,86305,
2017.0,W 108 ST S,JENKS,OK,740370000,
2747.0,E 2 ST S,TULSA,OK,74104,
6744.0,E 26 CT S,TULSA,OK,74129,
10205.0,E 115 PL S,TULSA,OK,74133,
513.0,N FIR ST W,JENKS,OK,740372714,
1363.0,E 60 ST S,HASKELL,OK,744360487,
2326.0,E 4 ST S,TULSA,OK,741042218,
1048.0,E QUEEN ST N,TULSA,OK,74106,
2424.0,N MARTIN LUTHER KING JR BV E,TULSA,OK,741063721,
9555.0,E 109 ST S,TULSA,OK,74133,
7423.0,S ATLANTA AV E,TULSA,OK,74136,
2611.0,E 17 PL S,TULSA,OK,74104,
3407.0,E 71 PL S,TULSA,OK,741365960,
7560.0,N 143 AV E,OWASSO,OK,74055,
201.0,E EVERGREEN AV S,SKIATOOK,OK,740703610,
4954.0,W 2 ST S,SIOUX FALLS,OK,87186,
230.0,S 176 PL W,SAND SPRINGS,OK,74063,
1997.0,VETERANS BLVD,ARDMORE,OK,73401,
3300.0,W HOUSTON PL S,BROKEN ARROW,OK,74012,
4.0,N 48 AV W,BROKEN ARROW,OK,740123721,
8704.0,E 30 ST S,TULSA,OK,741296655,
364.0,S YORKTOWN AV E,TULSA,OK,741042212,
1015.0,N GARFIELD AV W,SAND SPRINGS,OK,74063,
4108.0,E 47 ST S,TULSA,OK,74135,
12829.0,S CEDAR ST W,JENKS,OK,74037,
3408.0,W PRINCETON ST N,OWASSO,OK,740555340,
13701.0,W 51 HY S,SAND SPRINGS,OK,74063,
1172.0,N BOSTON AV E,TULSA,OK,741367700,
415.0,S 59 AV W,TULSA,OK,741033202,
8610.0,E 50 ST S,TULSA,OK,741314204,
1712.0,N CYPRESS AV W,BROKEN ARROW,OK,74012,
4216.0,N SPRUCE AV W,BROKEN ARROW,OK,740120456,
1226.0,N NEW HAVEN AV E,TULSA,OK,74115,
410.0,W 46 ST S,TULSA,OK,74157,
4066.0,E 27 ST S,TULSA,OK,741145908,
,W MAIN ST N,COLLINSVILLE,OK,74021,
2137.0,E 32 ST S,TULSA,OK,74105,
8923.0,S ERIE AV E,TULSA,OK,741373546,
8932.0,S MAPLEWOOD AV E,TULSA,OK,74137,
7212.0,S MAGNOLIA AV,BROKEN ARROW,OK,74011,
5118.0,E 30 PL S,TULSA,OK,741146312,
4610.0,S SANTA FE AV W,TULSA,OK,74107,
6625.0,S JAMESTOWN AV E,TULSA,OK,741362610,
1011.0,N BIRCH ST E,OWASSO,OK,74055,
208.0,E 35 PL S,LEXINGTON,OK,73051,
2180.0,S TOLEDO AV E,TULSA,OK,741142136,
1717.0,E JACKSONVILLE ST S,BROKEN ARROW,OK,740121823,
1613.0,E 32 ST S,TULSA,OK,74105,
3177.0,S 76 AV E,TULSA,OK,74145,
3527.0,S TRENTON AV E,TULSA,OK,741052642,
2538.0,E 19 ST S,TULSA,OK,741045806,
7504.0,S MAPLE AV W,BROKEN ARROW,OK,74011,
7353.0,E 119 PL S,BIXBY,OK,74008,
235.0,W 61 PL N,TULSA,OK,741261401,
4424.0,W VANDALIA ST S,TULSA,OK,741347172,
12310.0,N 130 AV E,OWASSO,OK,740555340,
406.0,S 44 AV W,TULSA,OK,74127,
1943.0,E 13 PL S,BROKEN ARROW,OK,74011,
5733.0,S QUINCY AV E,TULSA,OK,74105,
4606.0,E 76 ST S,TULSA,OK,74159,
3341.0,E 83 PL S,TULSA,OK,74137,
4545.0,S 28 AV W,SAPULPA,OK,740668111,
11605.0,E 100 ST N,OWASSO,OK,74055,
1216.0,W LOS ANGELES CR S,BROKEN ARROW,OK,74011,
14732.0,S JUSTIN AV W,GLENPOOL,OK,74033,
1652.0,E 32 ST S,TULSA,OK,741053162,
2523.0,E 28 ST N,TULSA,OK,74106,
7849.0,S PARK AV W,BROKEN ARROW,OK,740116446,
1803.0,W ARCHER ST N,BIXBY,OK,74008,
4139.0,E 21 PL S,TULSA,OK,741142110,
3303.0,S 137 AV E,TULSA,OK,741344207,
3155.0,E WOODROW PL N,TULSA,OK,741102305,
7304.0,S HEMLOCK AV W,OWASSO,OK,740555338,
2458.0,S 128 AV E,TULSA,OK,74129,
506.0,COLBERT ST SE,ARDMORE,OK,73401,
13136.0,S OAK PL E,GLENPOOL,OK,74033,
2327.0,S GARNETT RD E,TULSA,OK,74103,
2501.0,S 122 AV E,TULSA,OK,74129,
,N LEWIS AV E,TULSA,OK,741122611,
2708.0,W GREELEY ST N,BROKEN ARROW,OK,740122115,
10413.0,S NATHAN ST W,JENKS,OK,74037,
5958.0,E 144 ST S,BIXBY,OK,74008,
4716.0,S EVANSTON PL E,TULSA,OK,74105,
18725.0,E ADMIRAL PL,CATOOSA,OK,74015,
317.0,N BIRCH ST E,OWASSO,OK,740552723,
4505.0,W 59 ST S,TULSA,OK,74107,
1602.0,S KNOXVILLE AV E,TULSA,OK,74105,
4614.0,N ROCKFORD AV E,HOMINY,OK,74035,
901.0,S 3 ST E,BROKEN ARROW,OK,740125611,
7419.0,E 11 ST S,TULSA,OK,74147,
405.0,E DALLAS ST S,BROKEN ARROW,OK,740124118,
5379.0,W 1 ST S,SAND SPRINGS,OK,740633217,
5225.0,E 96 ST N,SPERRY,OK,740734547,
11428.0,S ASH ST W,TULSA,OK,741337357,
2820.0,N LIONS DR W,BROKEN ARROW,OK,740120851,
9254.0,N CINCINNATI AV E,SPERRY,OK,74073,
1305.0,N KENWOOD DR E,BROKEN ARROW,OK,740121934,
1006.0,E 51 PL N,TULSA,OK,741262760,
6203.0,W UTICA CT S,BROKEN ARROW,OK,74012,
7902.0,E 40 ST S,TULSA,OK,741334557,
11090.0,W 58 ST S,SAPULPA,OK,740669016,
3711.0,S 96 AV E,TULSA,OK,741453531,
6707.0,S RICHMOND AV E,COARSEGOLD,OK,936148788,
1704.0,N IRONWOOD AV W,BROKEN ARROW,OK,74012,
611.0,1ST AVE SE,ARDMORE,OK,73401,
1323.0,3RD AVE SW,ARDMORE,OK,73401,
8028.0,S 85 AV E,TULSA,OK,74133,
3909.0,E NEWTON ST N,TULSA,OK,74115,
7508.0,S 68 PL E,BROKEN ARROW,OK,740126050,
7340.0,S 70 AV E,FARMERS BRANCH,OK,752346227,
1017.0,E 21 ST S,TULSA,OK,741141251,
4002.0,W PITTSBURG CR S,BROKEN ARROW,OK,740126105,
2121.0,S YORKTOWN AV E,TULSA,OK,74114,
1124.0,W FARGO DR N,BROKEN ARROW,OK,74012,
3110.0,S TOLEDO AV E,TULSA,OK,74170,
2156.0,S 75 AV E,TULSA,OK,74129,
412.0,E 149 ST S,GLENPOOL,OK,740333153,
8013.0,N 119 AV E,OWASSO,OK,74055,
11943.0,S 1 ST E,JENKS,OK,740373604,
3538.0,S ZUNIS CT E,TULSA,OK,741591010,
229.0,G ST SE,ARDMORE,OK,73401,
2019.0,E 133 ST S,BIXBY,OK,740081200,
801.0,N XANTHUS AV E,TULSA,OK,74101,
4929.0,W 11 ST S,NAPLES,OK,341052287,
6110.0,E 148 ST S,MOORE,OK,73160,
419.0,S XANTHUS AV E,TULSA,OK,74104,
1648.0,S COLUMBIA PL E,TULSA,OK,741045925,
5118.0,E 78 PL S,TULSA,OK,74136,
1005.0,NORTHWEST BLVD,ARDMORE,OK,73401,
10203.0,E 100 PL N,OWASSO,OK,74055,
2415.0,N LEWIS AV E,TULSA,OK,741702377,
5007.0,S REDBUD DR W,SAND SPRINGS,OK,74063,
2209.0,N 6 ST E,BROKEN ARROW,OK,740128128,
209.0,E HAZEL BV S,TULSA,OK,741143925,
3727.0,S 96 AV E,TULSA,OK,74145,
3122.0,E 44 PL S,TULSA,OK,741055231,
1147.0,E 146 CT S,GLENPOOL,OK,740333772,
1625.0,S 5 PL E,BROKEN ARROW,OK,740125658,
1528.0,S 138 AV E,TULSA,OK,74108,
3685.0,E 144 ST S,OWASSO,OK,740555340,
2504.0,E 66 CT S,TULSA,OK,74136,
3752.0,S 28 AV W,TULSA,OK,74107,
14503.0,W 18 ST S,SAND SPRINGS,OK,740634430,
16.0,E 15 ST S,TULSA,OK,741590470,
11112.0,E 34 ST S,TULSA,OK,74146,
19655.0,S HARVARD AV E,MOUNDS,OK,740475404,
12203.0,S 4 ST E,JENKS,OK,740374944,
3318.0,S 140 AV E,TULSA,OK,741463223,
2405.0,BRIERWOOD CT,ARDMORE,OK,73401,
308.0,E OCALA ST S,BROKEN ARROW,OK,740118861,
22110.0,W 41 ST S,SAND SPRINGS,OK,74063,
12904.0,N 130 AV E,TULSA,OK,741336754,
108.0,W 8 ST N,COLLINSVILLE,OK,740215833,
315.0,W 32 ST S,SAND SPRINGS,OK,74063,
11517.0,S 66 AV E,BIXBY,OK,740088222,
402.0,PARK STREET,ARDMORE,OK,73401,
6525.0,S 110 AV E,SEAL BEACH,OK,907402792,
6023.0,N YORKTOWN AV E,SKIATOOK,OK,740705800,
9127.0,S FLORENCE AV E,TULSA,OK,74137,
418.0,S 44 AV W,BROKEN ARROW,OK,740123721,
8833.0,E 46 PL S,TULSA,OK,74145,
12212.0,S 99 AV E,BIXBY,OK,74008,
2015.0,E 52 ST S,TULSA,OK,741056415,
5911.0,E 80 ST S,TULSA,OK,741369117,
9415.0,S VANDALIA AV E,TULSA,OK,74137,
3500.0,S SUMMIT BV W,SAND SPRINGS,OK,74063,
8958.0,E 14 ST S,TULSA,OK,74112,
711.0,CAMPBELL,ARDMORE,OK,73401,
230.0,E 43 ST N,TULSA,OK,741272532,
4710.0,S 173 AV E,TULSA,OK,74134,
2909.0,W LANSING ST N,BROKEN ARROW,OK,74012,
6792.0,E 27 PL S,TULSA,OK,741296230,
3907.0,E 29 ST N,TULSA,OK,74126,
2423.0,S KNOXVILLE AV E,OWASSO,OK,740557661,
6910.0,E 63 ST S,TULSA,OK,741334047,
7211.0,E 66 ST S,TULSA,OK,74133,
7843.0,S GUM AV W,BROKEN ARROW,OK,74012,
7408.0,S INDIANWOOD AV W,OWASSO,OK,740555338,
8314.0,N 124 AV E,OWASSO,OK,74055,
1140.0,S COLUMBIA AV E,BROKEN ARROW,OK,74011,
6423.0,S HUDSON AV E,TULSA,OK,741362025,
2821.0,N JUNIPER PL W,BROKEN ARROW,OK,74012,
223.0,W A ST N,MONTE VISTA,OK,81144,
2011.0,S CEDAR AV W,BROKEN ARROW,OK,74012,
1418.0,8TH AVE NW,ARDMORE,OK,73401,
5111.0,E 108 ST S,TULSA,OK,74137,
304.0,E 45 CT S,TULSA,OK,741374053,
716.0,W 110 PL S,JENKS,OK,740373521,
4810.0,S OWASSO AV E,TULSA,OK,74136,
2701.0,S MEMORIAL DR E,TULSA,OK,741466824,
421.0,N GARFIELD AV W,TULSA,OK,741357483,
4876.0,S 87 AV E,TULSA,OK,74145,
207.0,W 40 PL S,TERLTON,OK,74081,
1015.0,E EASTON ST N,TULSA,OK,74146,
382.0,E 147 ST S,GLENPOOL,OK,74033,
3801.0,W DALLAS ST S,BROKEN ARROW,OK,74012,
11936.0,S 89 AV E,BIXBY,OK,74008,
2843.0,E 32 ST S,TULSA,OK,741052423,
2626.0,W BOSTON PL S,BROKEN ARROW,OK,740113127,
557.0,N 78 AV E,TULSA,OK,74115,
3254.0,S 137 AV E,TULSA,OK,74134,
,M ST NW,ARDMORE,OK,73401,
14919.0,E 36 PL S,FAYETTEVILLE,OK,72703,
10464.0,S 87 AV E,TULSA,OK,74133,
4963.0,E 27 ST S,TULSA,OK,741144905,
2326.0,W C ST N,JENKS,OK,74037,
6943.0,E 5 PL S,TULSA,OK,741124429,
1208.0,N VANDALIA AV E,TULSA,OK,74115,
11811.0,E 7 ST S,TULSA,OK,74128,
1919.0,N GARY AV E,BROKEN ARROW,OK,740121193,
310.0,N ROCKFORD RD,ARDMORE,OK,73401,
7915.0,E 15 PL S,TULSA,OK,741127841,
12406.0,E 87 ST N,OWASSO,OK,74055,
13925.0,N 97 AV E,COLLINSVILLE,OK,740210369,
6505.0,S 81 PL,TULSA,OK,741690960,
11440.0,E ADMIRAL PL S,TULSA,OK,741033202,
11718.0,S TACOMA AV W,JENKS,OK,74037,
115.0,N PLAINVIEW RD,ARDMORE,OK,73401,
1503.0,E 37 PL S,TULSA,OK,74105,
1904.0,E 66 PL S,TULSA,OK,74136,
16817.0,E 1 ST S,TULSA,OK,74108,
12133.0,E 38 ST S,OCEANSIDE,OK,920587498,
2328.0,S DELAWARE CT E,TULSA,OK,741141831,
3542.0,E 143 CT S,OWASSO,OK,740555340,
409.0,W JAMAICA CT S,SAND SPRINGS,OK,740633212,
450.0,W 7 ST S,TULSA,OK,74101,
1714.0,N BUTTERNUT CT W,TULSA,OK,741347360,
11004.0,S JAMESTOWN AV E,TULSA,OK,74137,
11922.0,N 130 AV E,OWASSO,OK,740555340,
4017.0,S 96 AV E,TULSA,OK,741450000,
1312.0,S ATLANTA AV E,TULSA,OK,74104,
3904.0,S 123 AV E,TULSA,OK,74146,
4006.0,E 88 ST S,TULSA,OK,741372667,
504.0,E COMANCHE ST S,TULSA,OK,741366308,
733.0,E MOHAWK BV N,TULSA,OK,741044614,
9712.0,S 93 AV E,OKMULGEE,OK,74447,
119.0,E 6 ST S,TULSA,OK,74101,
2251.0,S 83 AV E,TULSA,OK,74129,
718.0,E DELMAR ST S,BROKEN ARROW,OK,74012,
12217.0,E 28 PL S,TULSA,OK,74129,
2704.0,E 140 PL S,BIXBY,OK,740083635,
11.0,W 31 ST S,SAND SPRINGS,OK,74063,
1002.0,N ST LOUIS AV E,TULSA,OK,74136,
725.0,E READING ST N,TULSA,OK,741065600,
4517.0,S PEORIA AV E,TULSA,OK,74105,
6048.0,S MINGO RD E,TULSA,OK,74134,
404.0,S 53 AV W,TULSA,OK,74127,
14405.0,S POPLAR ST E,GLENPOOL,OK,740333726,
6305.0,S 5 AV E,BROKEN ARROW,OK,740119003,
2805.0,E 89 ST S,TULSA,OK,741373302,
1214.0,11TH AVE NW,ARDMORE,OK,73401,
1106.0,N CLEVELAND AV W,SAND SPRINGS,OK,74063,
3952.0,S MADISON PL E,TULSA,OK,74105,
8911.0,S OXFORD AV E,TULSA,OK,741373110,
515.0,S 21 ST W,COLLINSVILLE,OK,740216807,
450.0,W 7 ST S,TULSA,OK,741191046,
7413.0,S NORWOOD AV E,TULSA,OK,74136,
338.0,S 44 AV W,TULSA,OK,741277743,
2172.0,S 76 AV E,TULSA,OK,74129,
13515.0,N 59 PL E,OWASSO,OK,740555340,
6004.0,E KING ST N,CATOOSA,OK,740155335,
3370.0,S 141 AV E,TULSA,OK,741331827,
2518.0,N RANCHO LN,ARDMORE,OK,73401,
11127.0,S JUNIPER AV W,JENKS,OK,740373259,
535.0,E 55 PL N,TULSA,OK,74106,
1919.0,W UNION PL N,COLLINSVILLE,OK,740211767,
2604.0,S TERWILLEGER BV E,TULSA,OK,741144106,
3903.0,E 29 ST N,TULSA,OK,74126,
503.0,O ST SW,ARDMORE,OK,73401,
11302.0,E 14 ST S,TULSA,OK,74128,
4402.0,S 41 AV W,TULSA,OK,741206226,
18320.0,E ADMIRAL PL S,CATOOSA,OK,74015,
9220.0,W 51 ST S,TULSA,OK,74107,
7220.0,W 16 ST S,SAND SPRINGS,OK,740639668,
2317.0,W MOBILE PL S,BROKEN ARROW,OK,74011,
7354.0,S 26 AV W,TULSA,OK,74132,
1623.0,E 72 ST N,TULSA,OK,74105,
10906.0,E 116 PL N,COLLINSVILLE,OK,74021,
1115.0,S ROCKFORD AV E,TULSA,OK,741044904,
33.0,S SHERIDAN RD E,TULSA,OK,741335315,
14709.0,W 17 ST S,SAND SPRINGS,OK,74063,
1637.0,S 77 AV W,SAND SPRINGS,OK,740639668,
511.0,N CLEVELAND AV W,SAND SPRINGS,OK,740638715,
1939.0,N LANSING AV E,TULSA,OK,741061302,
2526.0,N ROCKFORD AV E,TULSA,OK,741043830,
9057.0,E 131 ST N,COLLINSVILLE,OK,740216363,
3445.0,E 87 PL S,TULSA,OK,741702100,
2616.0,N QUINCY AV E,TULSA,OK,74137,
5520.0,E 144 ST N,COLLINSVILLE,OK,740217407,
3205.0,N GARNETT RD E,TULSA,OK,741462417,
6727.0,E 12 ST S,TULSA,OK,741520016,
13646.0,S 86 AV E,BIXBY,OK,74008,
3926.0,E 32 PL S,TULSA,OK,741520426,
8516.0,S CANTON AV E,TULSA,OK,74137,
3179.0,E 21 PL S,TULSA,OK,741141817,
6374.0,N DENVER AV W,TULSA,OK,74126,
1907.0,E NEWTON ST N,TULSA,OK,74110,
21743.0,S 4 ST E,BROKEN ARROW,OK,74012,
16206.0,E 49 ST S,TULSA,OK,74134,
8612.0,E 79 ST S,TULSA,OK,74133,
7343.0,E INDEPENDENCE ST N,TULSA,OK,741156913,
309.0,N GARDENIA AV W,BROKEN ARROW,OK,74012,
711.0,S LOUISVILLE AV E,TULSA,OK,741054118,
215.0,E 45 CT S,CATOOSA,OK,74015,
8832.0,S 69 AV E,TULSA,OK,74133,
4209.0,E 81 PL S,TULSA,OK,741371802,
711.0,S 263 AV W,SAND SPRINGS,OK,74063,
2919.0,E 103 PL S,TULSA,OK,74137,
1604.0,W GALVESTON ST S,BROKEN ARROW,OK,74012,
18210.0,E 47 ST S,TULSA,OK,74134,
1644.0,S BIRCH AV W,TULSA,OK,74170,
1303.0,6TH AVE NE,ARDMORE,OK,73401,
2305.0,W ATLANTA ST S,BROKEN ARROW,OK,74012,
18326.0,S 132 AV E,BIXBY,OK,74008,
3108.0,S OAK AV W,BROKEN ARROW,OK,74012,
4710.0,E 104 ST S,TULSA,OK,74137,
3431.0,E 57 ST S,SPRING,OK,773736130,
422.0,B ST SE,ARDMORE,OK,73401,
2322.0,S 107 AV E,TULSA,OK,74133,
803.0,N 73 AV E,TULSA,OK,74115,
2728.0,S CINCINNATI AV E,TULSA,OK,74114,
11912.0,N 130 AV E,OWASSO,OK,740555340,
7528.0,E 77 ST S,TULSA,OK,741330000,
7308.0,E JASPER ST N,TULSA,OK,74115,
609.0,W BROADWAY ST N,COLLINSVILLE,OK,74021,
5514.0,E 90 CT S,TULSA,OK,74137,
2502.0,S 15 PL E,BROKEN ARROW,OK,740127291,
407.0,S DOGWOOD ST E,OWASSO,OK,740553415,
14702.0,S GLENN ST E,GLENPOOL,OK,74033,
8605.0,S FULTON AV E,TULSA,OK,741372950,
1723.0,S NORFOLK AV E,TULSA,OK,741206820,
909.0,S QUEBEC AV E,TULSA,OK,74112,
1228.0,E 19 ST S,TULSA,OK,741207419,
554.0,E 58 ST N,TULSA,OK,74112,
6848.0,E 57 PL S,TULSA,OK,74145,
2207.0,S 124 AV E,TULSA,OK,741295838,
2004.0,E 132 PL S,OWASSO,OK,740555340,
1814.0,S 124 AV E,TULSA,OK,74128,
6411.0,S KINGSTON AV E,TULSA,OK,74136,
3714.0,E 115 ST S,TULSA,OK,741377813,
2203.0,E 19 ST S,TULSA,OK,74104,
3711.0,S ORANGE CR W,BROKEN ARROW,OK,74011,
,E 81 ST S,TULSA,OK,741371338,
9021.0,N 121 AV E,COLUMBIA,OK,65203,
19236.0,E 94 ST S,BROKEN ARROW,OK,740127221,
1824.0,N KNOXVILLE AV E,TULSA,OK,74115,
1312.0,S CYPRESS LN W,BROKEN ARROW,OK,74012,
111.0,E 151 ST N,SKIATOOK,OK,740700302,
13282.0,N 97 AV E,COLLINSVILLE,OK,740213827,
4727.0,S SPRUCE DR W,SAND SPRINGS,OK,740632433,
16099.0,N PEORIA AV E,SKIATOOK,OK,740703243,
2208.0,N ATLANTA PL E,TULSA,OK,741104606,
12020.0,E ARCHER ST N,TULSA,OK,74116,
5029.0,S 86 AV E,TULSA,OK,74145,
2327.0,S 101 PL E,TULSA,OK,741294628,
1228.0,N YALE AV E,TULSA,OK,741156415,
5726.0,E 29 ST S,TULSA,OK,741146408,
3926.0,W 59 ST S,TULSA,OK,741079213,
3401.0,S 93 AV E,TULSA,OK,741453425,
10908.0,S 83 AV E,TULSA,OK,74133,
6548.0,E 6 ST S,TULSA,OK,74112,
11914.0,S DATE AV W,JENKS,OK,74037,
1515.0,E 60 ST S,TULSA,OK,741058009,
3707.0,E 37 PL S,TULSA,OK,74135,
8310.0,E 58 ST S,TULSA,OK,741457935,
3021.0,S 86 PL E,TULSA,OK,741296675,
100.0,E BROADWAY ST N,SAND SPRINGS,OK,740630338,
510.0,S 13 ST W,COLLINSVILLE,OK,74021,
16060.0,S 84 AV E,BIXBY,OK,74008,
1005.0,W MADISON PL N,BROKEN ARROW,OK,74012,
4804.0,E 26 ST S,TULSA,OK,74105,
6723.0,S 72 AV E,TULSA,OK,74133,
401.0,E DALLAS ST S,BROKEN ARROW,OK,74012,
4924.0,E EASTON ST N,OWASSO,OK,740553607,
4212.0,W PITTSBURG ST S,TULSA,OK,741334175,
517.0,E 55 PL N,TULSA,OK,74126,
11709.0,S MEMORIAL DR E,BIXBY,OK,74008,
1117.0,N BUTTERNUT AV W,BROKEN ARROW,OK,74012,
3101.0,S SUMMIT PL E,SAND SPRINGS,OK,740633138,
4500.0,S SYCAMORE AV W,BROKEN ARROW,OK,74011,
1218.0,S FRANKFORT AV E,TULSA,OK,74158,
6535.0,E 60 ST S,TULSA,OK,741459219,
14678.0,E 11 PL S,TULSA,OK,74108,
1808.0,W 62 ST S,BRISTOW,OK,740108677,
7012.0,S ELDER AV W,OWASSO,OK,740555340,
6415.0,E 108 ST S,TULSA,OK,741378907,
3510.0,S 26 AV W,TULSA,OK,74119,
7467.0,E 3 ST S,TULSA,OK,741122109,
8224.0,E 32 ST S,TULSA,OK,741451403,
6598.0,E 24 ST S,TULSA,OK,74129,
