NUMBER,STREET,CITY,STATE,POSTCODE,UNIT
5757.0,MORSE DR,OAKLAND,CA,94605,
121.0,CHURCH ST,IONE,CA,95640,
5727.0,SAINT MATTHEW DR,NEWARK,CA,94560,
165.0,SYCAMORE ST,GRIDLEY,CA,95948,
648.0,W 1ST AVE,CHICO,CA,95926,
15715.0,VIA SORRENTO,SAN LORENZO,CA,94580,
7733.0,STARWARD DR,DUBLIN,CA,94568,
1456.0,MACATERA AV,HAYWARD,CA,94544,
300.0,ADELINE ST,OAKLAND,CA,94607,
100.0,FAIRMOUNT AV,OAKLAND,CA,94611,
2102.0,DELAWARE ST,BERKELEY,CA,94709,
2743.0,MONTICELLO AV,OAKLAND,CA,94619,
515.0,NILES ST,BAKERSFIELD,CA,93305,
6901.0,COURTSIDE CIR,BAKERSFIELD,CA,93309,11.0
25847.0,MISSION BL,HAYWARD,CA,94544,
3645.0,LORENA AV,CASTRO VALLEY,CA,94546,
1339.0,136TH AV,SAN LEANDRO,CA,94578,
1741.0,W ROMNEYA DR,ANAHEIM,CA,92801,
1844.0,S HASTER ST,ANAHEIM,CA,92802,90.0
1725.0,S AUBURN WAY,ANAHEIM,CA,92805,401.0
4278.0,BIDWELL DR,FREMONT,CA,94538,
507.0,S DANBROOK DR,ANAHEIM,CA,92804,
2434.0,LAKESIDE CI,LIVERMORE,CA,94550,
60.0,MONTEVIDEO CI,FREMONT,CA,94539,
2519.0,PARK WAY,BAKERSFIELD,CA,93304,
7459.0,PALM CT,PLEASANTON,CA,94588,
24374.0,BOTTLEBRUSH PL,HAYWARD,CA,94541,
86.0,CAMBRIDGE AV,SAN LEANDRO,CA,94577,4.0
4105.0,MORGANFIELD CT,PLEASANTON,CA,94566,
,STOCKDALE HWY,BAKERSFIELD,CA,93314,
1457.0,79TH AV,OAKLAND,CA,94621,
10607.0,VILLA MONTEREY DR,BAKERSFIELD,CA,93311,
3121.0,PERSIMMON CI,PLEASANTON,CA,94588,
2538.0,DURANT AV,BERKELEY,CA,94704,1.0
35979.0,ARGONNE ST,NEWARK,CA,94560,
